31524:	4.977395758033E-02
31525:	4.977398365736E-02
31526:	4.977400228381E-02
31527:	4.977405071259E-02
31528:	4.977407306433E-02
31529:	4.977414011955E-02
31530:	4.977420344949E-02
31531:	4.977422952652E-02
31532:	4.977425560355E-02
31533:	4.977429285645E-02
31534:	4.977431148291E-02
31535:	4.977434501052E-02
31536:	4.977437108755E-02
31537:	4.977441579103E-02
31538:	4.977445676923E-02
31539:	4.977448657155E-02
31540:	4.977450892329E-02
31541:	4.977454990149E-02
31542:	4.977457597852E-02
31543:	4.977461323142E-02
31544:	4.977463930845E-02
31545:	4.977466911077E-02
31546:	4.977473244071E-02
31547:	4.977478832006E-02
31548:	4.977481439710E-02
31549:	4.977481067181E-02
31550:	4.977484792471E-02
31551:	4.977487027645E-02
31552:	4.977487772703E-02
31553:	4.977494850755E-02
31554:	4.977502301335E-02
31555:	4.977505281568E-02
31556:	4.977509006858E-02
31557:	4.977509006858E-02
31558:	4.977511987090E-02
31559:	4.977514222264E-02
31560:	4.977524653077E-02
31561:	4.977528005838E-02
31562:	4.977528750896E-02
31563:	4.977530613542E-02
31564:	4.977532103658E-02
31565:	4.977535828948E-02
31566:	4.977538809180E-02
31567:	4.977544024587E-02
31568:	4.977546259761E-02
31569:	4.977547749877E-02
31570:	4.977552220225E-02
31571:	4.977558180690E-02
31572:	4.977559670806E-02
31573:	4.977561160922E-02
31574:	4.977565258741E-02
31575:	4.977567493916E-02
31576:	4.977573081851E-02
31577:	4.977574571967E-02
31578:	4.977575689554E-02
31579:	4.977584630251E-02
31580:	4.977588728070E-02
31581:	4.977589845657E-02
31582:	4.977593570948E-02
31583:	4.977595806122E-02
31584:	4.977599531412E-02
31585:	4.977599903941E-02
31586:	4.977603256702E-02
31587:	4.977605119348E-02
31588:	4.977604001760E-02
31589:	4.977612569928E-02
31590:	4.977615177631E-02
31591:	4.977616295218E-02
31592:	4.977617040277E-02
31593:	4.977622255683E-02
31594:	4.977625980973E-02
31595:	4.977630078793E-02
31596:	4.977636039257E-02
31597:	4.977640509605E-02
31598:	4.977642744780E-02
31599:	4.977641999722E-02
31600:	4.977647587657E-02
31601:	4.977649822831E-02
31602:	4.977656528354E-02
31603:	4.977658390999E-02
31604:	4.977662488818E-02
31605:	4.977667331696E-02
31606:	4.977670311928E-02
31607:	4.977672547102E-02
31608:	4.977676644921E-02
31609:	4.977682977915E-02
31610:	4.977683722973E-02
31611:	4.977687820792E-02
31612:	4.977694526315E-02
31613:	4.977701231837E-02
31614:	4.977702721953E-02
31615:	4.977706819773E-02
31616:	4.977708309889E-02
31617:	4.977715015411E-02
31618:	4.977718740702E-02
31619:	4.977726191282E-02
31620:	4.977734386921E-02
31621:	4.977739229798E-02
31622:	4.977744817734E-02
31623:	4.977745935321E-02
31624:	4.977753758430E-02
31625:	4.977758228779E-02
31626:	4.977758973837E-02
31627:	4.977764189243E-02
31628:	4.977766051888E-02
31629:	4.977769404650E-02
31630:	4.977774247527E-02
31631:	4.977777972817E-02
31632:	4.977782070637E-02
31633:	4.977785050869E-02
31634:	4.977788403630E-02
31635:	4.977791011333E-02
31636:	4.977798089385E-02
31637:	4.977805539966E-02
31638:	4.977810755372E-02
31639:	4.977815225720E-02
31640:	4.977820813656E-02
31641:	4.977826029062E-02
31642:	4.977829754353E-02
31643:	4.977831989527E-02
31644:	4.977839812636E-02
31645:	4.977845028043E-02
31646:	4.977851361036E-02
31647:	4.977853596210E-02
31648:	4.977859556675E-02
31649:	4.977863654494E-02
31650:	4.977867007256E-02
31651:	4.977873712778E-02
31652:	4.977880045772E-02
31653:	4.977884143591E-02
31654:	4.977889731526E-02
31655:	4.977896809578E-02
31656:	4.977904260159E-02
31657:	4.977910965681E-02
31658:	4.977914690971E-02
31659:	4.977922886610E-02
31660:	4.977925866842E-02
31661:	4.977929964662E-02
31662:	4.977936297655E-02
31663:	4.977943003178E-02
31664:	4.977948963642E-02
31665:	4.977953806520E-02
31666:	4.977957159281E-02
31667:	4.977962747216E-02
31668:	4.977967217565E-02
31669:	4.977974668145E-02
31670:	4.977981746197E-02
31671:	4.977989569306E-02
31672:	4.977994039655E-02
31673:	4.978001490235E-02
31674:	4.978007450700E-02
31675:	4.978014528751E-02
31676:	4.978021234274E-02
31677:	4.978026449680E-02
31678:	4.978034272790E-02
31679:	4.978040978312E-02
31680:	4.978046938777E-02
31681:	4.978054016829E-02
31682:	4.978059977293E-02
31683:	4.978067800403E-02
31684:	4.978074505925E-02
31685:	4.978083446622E-02
31686:	4.978093877435E-02
31687:	4.978100210428E-02
31688:	4.978108406067E-02
31689:	4.978114739060E-02
31690:	4.978123679757E-02
31691:	4.978130385280E-02
31692:	4.978139325976E-02
31693:	4.978145286441E-02
31694:	4.978151991963E-02
31695:	4.978158697486E-02
31696:	4.978164285421E-02
31697:	4.978173971176E-02
31698:	4.978181421757E-02
31699:	4.978189244866E-02
31700:	4.978198930621E-02
31701:	4.978206753731E-02
31702:	4.978214204311E-02
31703:	4.978220164776E-02
31704:	4.978228732944E-02
31705:	4.978236928582E-02
31706:	4.978246241808E-02
31707:	4.978254437447E-02
31708:	4.978261515498E-02
31709:	4.978269711137E-02
31710:	4.978278279305E-02
31711:	4.978286847472E-02
31712:	4.978295043111E-02
31713:	4.978302493691E-02
31714:	4.978309944272E-02
31715:	4.978322237730E-02
31716:	4.978330433369E-02
31717:	4.978340491652E-02
31718:	4.978350922465E-02
31719:	4.978360235691E-02
31720:	4.978368803859E-02
31721:	4.978375881910E-02
31722:	4.978386685252E-02
31723:	4.978398978710E-02
31724:	4.978408664465E-02
31725:	4.978417232633E-02
31726:	4.978427663445E-02
31727:	4.978438839316E-02
31728:	4.978447034955E-02
31729:	4.978456720710E-02
31730:	4.978467151523E-02
31731:	4.978476092219E-02
31732:	4.978483170271E-02
31733:	4.978491738439E-02
31734:	4.978500679135E-02
31735:	4.978510737419E-02
31736:	4.978518188000E-02
31737:	4.978527501225E-02
31738:	4.978533834219E-02
31739:	4.978546127677E-02
31740:	4.978556931019E-02
31741:	4.978564381599E-02
31742:	4.978576302528E-02
31743:	4.978585988283E-02
31744:	4.978597909212E-02
31745:	4.978607967496E-02
31746:	4.978617653251E-02
31747:	4.978627711535E-02
31748:	4.978637397289E-02
31749:	4.978645965457E-02
31750:	4.978656396270E-02
31751:	4.978667199612E-02
31752:	4.978675395250E-02
31753:	4.978686943650E-02
31754:	4.978695884347E-02
31755:	4.978700727224E-02
31756:	4.978710412979E-02
31757:	4.978721961379E-02
31758:	4.978733882308E-02
31759:	4.978747293353E-02
31760:	4.978758841753E-02
31761:	4.978766664863E-02
31762:	4.978780448437E-02
31763:	4.978791624308E-02
31764:	4.978800565004E-02
31765:	4.978810250759E-02
31766:	4.978816956282E-02
31767:	4.978826642036E-02
31768:	4.978838190436E-02
31769:	4.978846386075E-02
31770:	4.978859797120E-02
31771:	4.978873953223E-02
31772:	4.978886991739E-02
31773:	4.978899285197E-02
31774:	4.978909716010E-02
31775:	4.978919774294E-02
31776:	4.978933185339E-02
31777:	4.978941753507E-02
31778:	4.978949949145E-02
31779:	4.978960752487E-02
31780:	4.978969320655E-02
31781:	4.978977516294E-02
31782:	4.978987947106E-02
31783:	4.979001358151E-02
31784:	4.979012534022E-02
31785:	4.979025945067E-02
31786:	4.979038611054E-02
31787:	4.979050904512E-02
31788:	4.979060217738E-02
31789:	4.979071393609E-02
31790:	4.979084432125E-02
31791:	4.979095607996E-02
31792:	4.979106783867E-02
31793:	4.979118332267E-02
31794:	4.979130253196E-02
31795:	4.979141429067E-02
31796:	4.979151859879E-02
31797:	4.979160428047E-02
31798:	4.979170858860E-02
31799:	4.979180917144E-02
31800:	4.979191720486E-02
31801:	4.979203641415E-02
31802:	4.979212209582E-02
31803:	4.979221150279E-02
31804:	4.979233816266E-02
31805:	4.979241639376E-02
31806:	4.979252815247E-02
31807:	4.979259520769E-02
31808:	4.979271814227E-02
31809:	4.979281499982E-02
31810:	4.979290068150E-02
31811:	4.979301989079E-02
31812:	4.979312419891E-02
31813:	4.979325085878E-02
31814:	4.979334399104E-02
31815:	4.979345574975E-02
31816:	4.979354888201E-02
31817:	4.979366064072E-02
31818:	4.979377239943E-02
31819:	4.979388415813E-02
31820:	4.979398846626E-02
31821:	4.979409649968E-02
31822:	4.979419335723E-02
31823:	4.979432374239E-02
31824:	4.979444295168E-02
31825:	4.979455098510E-02
31826:	4.979466274381E-02
31827:	4.979473724961E-02
31828:	4.979482293129E-02
31829:	4.979492351413E-02
31830:	4.979499801993E-02
31831:	4.979508370161E-02
31832:	4.979518800974E-02
31833:	4.979531839490E-02
31834:	4.979542642832E-02
31835:	4.979553818703E-02
31836:	4.979562386870E-02
31837:	4.979573190212E-02
31838:	4.979582503438E-02
31839:	4.979592561722E-02
31840:	4.979604855180E-02
31841:	4.979614540935E-02
31842:	4.979623854160E-02
31843:	4.979635775089E-02
31844:	4.979645460844E-02
31845:	4.979654774070E-02
31846:	4.979663714767E-02
31847:	4.979672282934E-02
31848:	4.979678615928E-02
31849:	4.979686066508E-02
31850:	4.979696124792E-02
31851:	4.979700967669E-02
31852:	4.979710280895E-02
31853:	4.979720339179E-02
31854:	4.979729652405E-02
31855:	4.979739338160E-02
31856:	4.979749023914E-02
31857:	4.979757592082E-02
31858:	4.979764297605E-02
31859:	4.979775100946E-02
31860:	4.979781061411E-02
31861:	4.979791864753E-02
31862:	4.979802295566E-02
31863:	4.979812353849E-02
31864:	4.979820549488E-02
31865:	4.979825019836E-02
31866:	4.979832842946E-02
31867:	4.979842156172E-02
31868:	4.979851841927E-02
31869:	4.979860782623E-02
31870:	4.979868605733E-02
31871:	4.979876056314E-02
31872:	4.979884251952E-02
31873:	4.979892075062E-02
31874:	4.979900270700E-02
31875:	4.979909956455E-02
31876:	4.979917034507E-02
31877:	4.979926347733E-02
31878:	4.979934915900E-02
31879:	4.979941248894E-02
31880:	4.979949072003E-02
31881:	4.979958012700E-02
31882:	4.979963973165E-02
31883:	4.979972541332E-02
31884:	4.979977756739E-02
31885:	4.979984834790E-02
31886:	4.979993775487E-02
31887:	4.979998990893E-02
31888:	4.980006814003E-02
31889:	4.980012401938E-02
31890:	4.980018734932E-02
31891:	4.980026558042E-02
31892:	4.980032518506E-02
31893:	4.980039224029E-02
31894:	4.980044811964E-02
31895:	4.980053380132E-02
31896:	4.980058968067E-02
31897:	4.980066046119E-02
31898:	4.980073496699E-02
31899:	4.980079829693E-02
31900:	4.980086535215E-02
31901:	4.980092123151E-02
31902:	4.980098083615E-02
31903:	4.980103671551E-02
31904:	4.980109259486E-02
31905:	4.980116337538E-02
31906:	4.980122670531E-02
31907:	4.980127140880E-02
31908:	4.980132356286E-02
31909:	4.980139061809E-02
31910:	4.980142787099E-02
31911:	4.980147629976E-02
31912:	4.980152845383E-02
31913:	4.980156198144E-02
31914:	4.980158805847E-02
31915:	4.980167001486E-02
31916:	4.980171844363E-02
31917:	4.980177059770E-02
31918:	4.980183020234E-02
31919:	4.980188235641E-02
31920:	4.980194941163E-02
31921:	4.980199784040E-02
31922:	4.980204626918E-02
31923:	4.980210214853E-02
31924:	4.980217292905E-02
31925:	4.980223253369E-02
31926:	4.980229213834E-02
31927:	4.980235546827E-02
31928:	4.980239272118E-02
31929:	4.980242624879E-02
31930:	4.980247467756E-02
31931:	4.980254173279E-02
31932:	4.980257526040E-02
31933:	4.980260878801E-02
31934:	4.980266094208E-02
31935:	4.980267211795E-02
31936:	4.980272054672E-02
31937:	4.980277270079E-02
31938:	4.980282485485E-02
31939:	4.980287700891E-02
31940:	4.980292543769E-02
31941:	4.980293288827E-02
31942:	4.980298504233E-02
31943:	4.980302229524E-02
31944:	4.980308562517E-02
31945:	4.980313032866E-02
31946:	4.980314522982E-02
31947:	4.980317503214E-02
31948:	4.980321973562E-02
31949:	4.980327561498E-02
31950:	4.980330914259E-02
31951:	4.980334639549E-02
31952:	4.980341717601E-02
31953:	4.980345815420E-02
31954:	4.980349540710E-02
31955:	4.980355873704E-02
31956:	4.980355501175E-02
31957:	4.980356991291E-02
31958:	4.980359226465E-02
31959:	4.980362206697E-02
31960:	4.980370029807E-02
31961:	4.980372264981E-02
31962:	4.980378225446E-02
31963:	4.980383813381E-02
31964:	4.980387538671E-02
31965:	4.980389773846E-02
31966:	4.980389028788E-02
31967:	4.980394244194E-02
31968:	4.980396851897E-02
31969:	4.980398714542E-02
31970:	4.980402439833E-02
31971:	4.980408400297E-02
31972:	4.980410262942E-02
31973:	4.980413243175E-02
31974:	4.980418458581E-02
31975:	4.980419203639E-02
31976:	4.980421811342E-02
31977:	4.980419948697E-02
31978:	4.980423673987E-02
31979:	4.980429261923E-02
31980:	4.980435967445E-02
31981:	4.980437457561E-02
31982:	4.980438947678E-02
31983:	4.980443045497E-02
31984:	4.980443790555E-02
31985:	4.980450868607E-02
31986:	4.980454221368E-02
31987:	4.980456456542E-02
31988:	4.980459809303E-02
31989:	4.980459809303E-02
31990:	4.980463534594E-02
31991:	4.980466142297E-02
31992:	4.980469867587E-02
31993:	4.980471730232E-02
31994:	4.980471730232E-02
31995:	4.980477318168E-02
31996:	4.980479553342E-02
31997:	4.980483651161E-02
31998:	4.980487748981E-02
31999:	4.980487748981E-02
32000:	4.980491474271E-02
32001:	4.980495944619E-02
32002:	4.980499669909E-02
32003:	4.980503022671E-02
32004:	4.980507493019E-02
32005:	4.980507493019E-02
32006:	4.980510845780E-02
32007:	4.980514198542E-02
32008:	4.980519786477E-02
32009:	4.980524256825E-02
32010:	4.980527982116E-02
32011:	4.980529472232E-02
32012:	4.980533197522E-02
32013:	4.980535432696E-02
32014:	4.980539903045E-02
32015:	4.980541020632E-02
32016:	4.980546236038E-02
32017:	4.980552196503E-02
32018:	4.980552941561E-02
32019:	4.980557784438E-02
32020:	4.980558529496E-02
32021:	4.980561882257E-02
32022:	4.980568587780E-02
32023:	4.980569705367E-02
32024:	4.980568587780E-02
32025:	4.980570450425E-02
32026:	4.980572313070E-02
32027:	4.980575293303E-02
32028:	4.980576783419E-02
32029:	4.980582743883E-02
32030:	4.980581253767E-02
32031:	4.980586469173E-02
32032:	4.980590194464E-02
32033:	4.980588331819E-02
32034:	4.980589449406E-02
32035:	4.980592429638E-02
32036:	4.980597272515E-02
32037:	4.980602115393E-02
32038:	4.980604723096E-02
32039:	4.980613291264E-02
32040:	4.980619251728E-02
32041:	4.980622977018E-02
32042:	4.980628937483E-02
32043:	4.980635270476E-02
32044:	4.980638995767E-02
32045:	4.980640858412E-02
32046:	4.980641975999E-02
32047:	4.980645701289E-02
32048:	4.980649426579E-02
32049:	4.980657249689E-02
32050:	4.980663210154E-02
32051:	4.980667680502E-02
32052:	4.980671033263E-02
32053:	4.980675503612E-02
32054:	4.980676993728E-02
32055:	4.980681464076E-02
32056:	4.980685934424E-02
32057:	4.980689287186E-02
32058:	4.980694502592E-02
32059:	4.980698227882E-02
32060:	4.980701208115E-02
32061:	4.980704188347E-02
32062:	4.980711266398E-02
32063:	4.980715736747E-02
32064:	4.980719462037E-02
32065:	4.980725422502E-02
32066:	4.980728030205E-02
32067:	4.980729892850E-02
32068:	4.980732873082E-02
32069:	4.980738833547E-02
32070:	4.980742186308E-02
32071:	4.980748146772E-02
32072:	4.980753734708E-02
32073:	4.980757832527E-02
32074:	4.980761185288E-02
32075:	4.980762675405E-02
32076:	4.980764538050E-02
32077:	4.980771243572E-02
32078:	4.980775713921E-02
32079:	4.980782419443E-02
32080:	4.980786144733E-02
32081:	4.980793222785E-02
32082:	4.980800300837E-02
32083:	4.980802536011E-02
32084:	4.980809986591E-02
32085:	4.980810731649E-02
32086:	4.980815947056E-02
32087:	4.980819299817E-02
32088:	4.980826005340E-02
32089:	4.980828613043E-02
32090:	4.980833455920E-02
32091:	4.980838671327E-02
32092:	4.980845749378E-02
32093:	4.980851709843E-02
32094:	4.980857670307E-02
32095:	4.980864003301E-02
32096:	4.980870708823E-02
32097:	4.980877414346E-02
32098:	4.980880767107E-02
32099:	4.980887845159E-02
32100:	4.980892315507E-02
32101:	4.980897903442E-02
32102:	4.980902746320E-02
32103:	4.980907961726E-02
32104:	4.980912059546E-02
32105:	4.980919137597E-02
32106:	4.980923235416E-02
32107:	4.980928450823E-02
32108:	4.980935156345E-02
32109:	4.980941489339E-02
32110:	4.980946704745E-02
32111:	4.980952292681E-02
32112:	4.980958625674E-02
32113:	4.980964213610E-02
32114:	4.980971664190E-02
32115:	4.980975389481E-02
32116:	4.980982095003E-02
32117:	4.980988427997E-02
32118:	4.980995506048E-02
32119:	4.981000721455E-02
32120:	4.981007426977E-02
32121:	4.981014505029E-02
32122:	4.981021955609E-02
32123:	4.981028661132E-02
32124:	4.981036111712E-02
32125:	4.981041699648E-02
32126:	4.981049150229E-02
32127:	4.981056228280E-02
32128:	4.981062933803E-02
32129:	4.981069639325E-02
32130:	4.981077462435E-02
32131:	4.981084167957E-02
32132:	4.981090128422E-02
32133:	4.981097206473E-02
32134:	4.981103911996E-02
32135:	4.981113225222E-02
32136:	4.981118440628E-02
32137:	4.981125146151E-02
32138:	4.981133341789E-02
32139:	4.981141164899E-02
32140:	4.981150850654E-02
32141:	4.981158301234E-02
32142:	4.981165006757E-02
32143:	4.981174692512E-02
32144:	4.981184005737E-02
32145:	4.981191456318E-02
32146:	4.981200024486E-02
32147:	4.981208965182E-02
32148:	4.981217160821E-02
32149:	4.981227219105E-02
32150:	4.981234669685E-02
32151:	4.981246218085E-02
32152:	4.981256648898E-02
32153:	4.981264844537E-02
32154:	4.981274157763E-02
32155:	4.981282725930E-02
32156:	4.981290921569E-02
32157:	4.981299862266E-02
32158:	4.981309175491E-02
32159:	4.981317743659E-02
32160:	4.981323704123E-02
32161:	4.981331899762E-02
32162:	4.981344565749E-02
32163:	4.981353133917E-02
32164:	4.981360957026E-02
32165:	4.981371387839E-02
32166:	4.981380328536E-02
32167:	4.981390014291E-02
32168:	4.981397464871E-02
32169:	4.981406405568E-02
32170:	4.981413856149E-02
32171:	4.981420934200E-02
32172:	4.981430247426E-02
32173:	4.981441050768E-02
32174:	4.981451109052E-02
32175:	4.981461912394E-02
32176:	4.981469362974E-02
32177:	4.981477931142E-02
32178:	4.981483891606E-02
32179:	4.981494694948E-02
32180:	4.981505870819E-02
32181:	4.981515929103E-02
32182:	4.981524124742E-02
32183:	4.981534928083E-02
32184:	4.981543868780E-02
32185:	4.981554672122E-02
32186:	4.981562122703E-02
32187:	4.981570318341E-02
32188:	4.981580004096E-02
32189:	4.981590434909E-02
32190:	4.981596395373E-02
32191:	4.981606826186E-02
32192:	4.981616884470E-02
32193:	4.981626570225E-02
32194:	4.981635138392E-02
32195:	4.981644824147E-02
32196:	4.981654882431E-02
32197:	4.981666430831E-02
32198:	4.981676861644E-02
32199:	4.981684312224E-02
32200:	4.981692880392E-02
32201:	4.981706291437E-02
32202:	4.981717839837E-02
32203:	4.981730133295E-02
32204:	4.981738328934E-02
32205:	4.981747642159E-02
32206:	4.981758818030E-02
32207:	4.981770738959E-02
32208:	4.981781169772E-02
32209:	4.981790855527E-02
32210:	4.981802403927E-02
32211:	4.981813579798E-02
32212:	4.981825873256E-02
32213:	4.981837794185E-02
32214:	4.981848597527E-02
32215:	4.981854930520E-02
32216:	4.981870576739E-02
32217:	4.981879889965E-02
32218:	4.981891065836E-02
32219:	4.981901869178E-02
32220:	4.981911182404E-02
32221:	4.981920123100E-02
32222:	4.981928318739E-02
32223:	4.981939867139E-02
32224:	4.981952160597E-02
32225:	4.981961101294E-02
32226:	4.981973022223E-02
32227:	4.981981590390E-02
32228:	4.981995001435E-02
32229:	4.982001334429E-02
32230:	4.982015863061E-02
32231:	4.982027783990E-02
32232:	4.982039332390E-02
32233:	4.982050880790E-02
32234:	4.982061311603E-02
32235:	4.982070997357E-02
32236:	4.982081800699E-02
32237:	4.982091113925E-02
32238:	4.982099309564E-02
32239:	4.982108622789E-02
32240:	4.982117190957E-02
32241:	4.982126131654E-02
32242:	4.982136562467E-02
32243:	4.982147365808E-02
32244:	4.982157051563E-02
32245:	4.982165619731E-02
32246:	4.982170835137E-02
32247:	4.982183128595E-02
32248:	4.982191696763E-02
32249:	4.982204362750E-02
32250:	4.982213303447E-02
32251:	4.982222989202E-02
32252:	4.982233047485E-02
32253:	4.982241615653E-02
32254:	4.982250928879E-02
32255:	4.982260614634E-02
32256:	4.982274025679E-02
32257:	4.982282593846E-02
32258:	4.982294514775E-02
32259:	4.982305318117E-02
32260:	4.982316121459E-02
32261:	4.982322826982E-02
32262:	4.982333257794E-02
32263:	4.982341080904E-02
32264:	4.982353001833E-02
32265:	4.982365667820E-02
32266:	4.982374608517E-02
32267:	4.982387274504E-02
32268:	4.982397705317E-02
32269:	4.982406273484E-02
32270:	4.982412606478E-02
32271:	4.982423037291E-02
32272:	4.982428997755E-02
32273:	4.982438310981E-02
32274:	4.982449859381E-02
32275:	4.982457309961E-02
32276:	4.982466250658E-02
32277:	4.982478544116E-02
32278:	4.982488229871E-02
32279:	4.982496798038E-02
32280:	4.982504993677E-02
32281:	4.982513934374E-02
32282:	4.982526227832E-02
32283:	4.982537403703E-02
32284:	4.982547089458E-02
32285:	4.982553794980E-02
32286:	4.982562735677E-02
32287:	4.982574284077E-02
32288:	4.982582107186E-02
32289:	4.982594400644E-02
32290:	4.982602968812E-02
32291:	4.982609674335E-02
32292:	4.982617497444E-02
32293:	4.982629045844E-02
32294:	4.982638359070E-02
32295:	4.982645064592E-02
32296:	4.982653260231E-02
32297:	4.982661455870E-02
32298:	4.982670769095E-02
32299:	4.982680827379E-02
32300:	4.982688650489E-02
32301:	4.982695728540E-02
32302:	4.982706531882E-02
32303:	4.982711747289E-02
32304:	4.982719570398E-02
32305:	4.982727766037E-02
32306:	4.982737824321E-02
32307:	4.982744529843E-02
32308:	4.982750490308E-02
32309:	4.982758685946E-02
32310:	4.982766509056E-02
32311:	4.982773214579E-02
32312:	4.982780665159E-02
32313:	4.982789978385E-02
32314:	4.982797056437E-02
32315:	4.982803761959E-02
32316:	4.982810094953E-02
32317:	4.982817918062E-02
32318:	4.982824623585E-02
32319:	4.982833191752E-02
32320:	4.982839524746E-02
32321:	4.982846975327E-02
32322:	4.982854798436E-02
32323:	4.982862249017E-02
32324:	4.982870817184E-02
32325:	4.982876032591E-02
32326:	4.982882738113E-02
32327:	4.982888326049E-02
32328:	4.982897266746E-02
32329:	4.982902482152E-02
32330:	4.982911795378E-02
32331:	4.982915520668E-02
32332:	4.982921481133E-02
32333:	4.982927814126E-02
32334:	4.982934892178E-02
32335:	4.982941225171E-02
32336:	4.982947930694E-02
32337:	4.982955008745E-02
32338:	4.982961714268E-02
32339:	4.982967302203E-02
32340:	4.982975497842E-02
32341:	4.982978478074E-02
32342:	4.982986673713E-02
32343:	4.982990026474E-02
32344:	4.982994869351E-02
32345:	4.983000084758E-02
32346:	4.983004927635E-02
32347:	4.983009770513E-02
32348:	4.983016476035E-02
32349:	4.983020946383E-02
32350:	4.983026534319E-02
32351:	4.983032867312E-02
32352:	4.983036220074E-02
32353:	4.983042553067E-02
32354:	4.983046278358E-02
32355:	4.983050003648E-02
32356:	4.983054101467E-02
32357:	4.983058199286E-02
32358:	4.983061552048E-02
32359:	4.983066022396E-02
32360:	4.983071982861E-02
32361:	4.983077198267E-02
32362:	4.983078688383E-02
32363:	4.983081296086E-02
32364:	4.983083531260E-02
32365:	4.983086884022E-02
32366:	4.983093217015E-02
32367:	4.983101040125E-02
32368:	4.983107000589E-02
32369:	4.983115196228E-02
32370:	4.983120411634E-02
32371:	4.983126744628E-02
32372:	4.983131587505E-02
32373:	4.983137547970E-02
32374:	4.983141273260E-02
32375:	4.983143135905E-02
32376:	4.983148723841E-02
32377:	4.983155056834E-02
32378:	4.983161017299E-02
32379:	4.983165487647E-02
32380:	4.983170703053E-02
32381:	4.983172938228E-02
32382:	4.983175545931E-02
32383:	4.983175173402E-02
32384:	4.983179271221E-02
32385:	4.983183369040E-02
32386:	4.983187466860E-02
32387:	4.983192682266E-02
32388:	4.983194544911E-02
32389:	4.983201622963E-02
32390:	4.983203485608E-02
32391:	4.983211681247E-02
32392:	4.983216524124E-02
32393:	4.983218014240E-02
32394:	4.983223229647E-02
32395:	4.983226209879E-02
32396:	4.983228072524E-02
32397:	4.983228445053E-02
32398:	4.983231797814E-02
32399:	4.983234032989E-02
32400:	4.983237013221E-02
32401:	4.983239993453E-02
32402:	4.983245208859E-02
32403:	4.983251914382E-02
32404:	4.983257502317E-02
32405:	4.983259737492E-02
32406:	4.983262717724E-02
32407:	4.983268678188E-02
32408:	4.983276501298E-02
32409:	4.983277246356E-02
32410:	4.983281716704E-02
32411:	4.983285814524E-02
32412:	4.983288422227E-02
32413:	4.983292520046E-02
32414:	4.983296245337E-02
32415:	4.983297735453E-02
32416:	4.983300715685E-02
32417:	4.983300715685E-02
32418:	4.983303695917E-02
32419:	4.983308911324E-02
32420:	4.983310773969E-02
32421:	4.983315244317E-02
32422:	4.983315989375E-02
32423:	4.983317479491E-02
32424:	4.983321577311E-02
32425:	4.983326792717E-02
32426:	4.983327165246E-02
32427:	4.983334243298E-02
32428:	4.983336105943E-02
32429:	4.983337968588E-02
32430:	4.983338713646E-02
32431:	4.983342438936E-02
32432:	4.983345419168E-02
32433:	4.983345046639E-02
32434:	4.983348771930E-02
32435:	4.983353987336E-02
32436:	4.983358457685E-02
32437:	4.983359947801E-02
32438:	4.983360692859E-02
32439:	4.983362928033E-02
32440:	4.983365908265E-02
32441:	4.983370006084E-02
32442:	4.983373358846E-02
32443:	4.983376711607E-02
32444:	4.983378946781E-02
32445:	4.983383417130E-02
32446:	4.983388260007E-02
32447:	4.983389750123E-02
32448:	4.983391240239E-02
32449:	4.983395338058E-02
32450:	4.983397945762E-02
32451:	4.983399435878E-02
32452:	4.983402416110E-02
32453:	4.983406513929E-02
32454:	4.983409494162E-02
32455:	4.983408004045E-02
32456:	4.983411729336E-02
32457:	4.983412474394E-02
32458:	4.983413219452E-02
32459:	4.983416199684E-02
32460:	4.983415827155E-02
32461:	4.983420297503E-02
32462:	4.983422532678E-02
32463:	4.983424395323E-02
32464:	4.983430728316E-02
32465:	4.983428493142E-02
32466:	4.983432590961E-02
32467:	4.983439669013E-02
32468:	4.983445629478E-02
32469:	4.983450844884E-02
32470:	4.983454942703E-02
32471:	4.983455687761E-02
32472:	4.983459413052E-02
32473:	4.983466118574E-02
32474:	4.983466863632E-02
32475:	4.983471706510E-02
32476:	4.983474686742E-02
32477:	4.983475431800E-02
32478:	4.983480647206E-02
32479:	4.983485490084E-02
32480:	4.983490705490E-02
32481:	4.983490705490E-02
32482:	4.983493313193E-02
32483:	4.983495175838E-02
32484:	4.983496665955E-02
32485:	4.983504116535E-02
32486:	4.983510449529E-02
32487:	4.983515292406E-02
32488:	4.983515664935E-02
32489:	4.983524978161E-02
32490:	4.983529448509E-02
32491:	4.983532428741E-02
32492:	4.983536154032E-02
32493:	4.983540996909E-02
32494:	4.983543977141E-02
32495:	4.983545467257E-02
32496:	4.983549192548E-02
32497:	4.983555898070E-02
32498:	4.983556643128E-02
32499:	4.983555898070E-02
32500:	4.983562231064E-02
32501:	4.983564466238E-02
32502:	4.983568936586E-02
32503:	4.983570054173E-02
32504:	4.983577132225E-02
32505:	4.983580112457E-02
32506:	4.983585700393E-02
32507:	4.983590170741E-02
32508:	4.983590915799E-02
32509:	4.983593896031E-02
32510:	4.983598738909E-02
32511:	4.983603209257E-02
32512:	4.983606934547E-02
32513:	4.983612149954E-02
32514:	4.983615875244E-02
32515:	4.983620718122E-02
32516:	4.983620718122E-02
32517:	4.983626678586E-02
32518:	4.983631148934E-02
32519:	4.983636736870E-02
32520:	4.983641952276E-02
32521:	4.983647912741E-02
32522:	4.983652383089E-02
32523:	4.983656108379E-02
