8826:	7.580270525068E-03
8827:	7.580137345940E-03
8828:	7.580006495118E-03
8829:	7.579879369587E-03
8830:	7.579765282571E-03
8831:	7.579670753330E-03
8832:	7.579568307847E-03
8833:	7.579479832202E-03
8834:	7.579410448670E-03
8835:	7.579339202493E-03
8836:	7.579295895994E-03
8837:	7.579247001559E-03
8838:	7.579216267914E-03
8839:	7.579192519188E-03
8840:	7.579178549349E-03
8841:	7.579174824059E-03
8842:	7.579178083688E-03
8843:	7.579198107123E-03
8844:	7.579241879284E-03
8845:	7.579275872558E-03
8846:	7.579329423606E-03
8847:	7.579394616187E-03
8848:	7.579460274428E-03
8849:	7.579543627799E-03
8850:	7.579642813653E-03
8851:	7.579744793475E-03
8852:	7.579864934087E-03
8853:	7.579994853586E-03
8854:	7.580128498375E-03
8855:	7.580279372633E-03
8856:	7.580434903502E-03
8857:	7.580613717437E-03
8858:	7.580799050629E-03
8859:	7.580992300063E-03
8860:	7.581196259707E-03
8861:	7.581412326545E-03
8862:	7.581641431898E-03
8863:	7.581888698041E-03
8864:	7.582135964185E-03
8865:	7.582399994135E-03
8866:	7.582672405988E-03
8867:	7.582965772599E-03
8868:	7.583261467516E-03
8869:	7.583568338305E-03
8870:	7.583878468722E-03
8871:	7.584213279188E-03
8872:	7.584561128169E-03
8873:	7.584914565086E-03
8874:	7.585276849568E-03
8875:	7.585650775582E-03
8876:	7.586040999740E-03
8877:	7.586432155222E-03
8878:	7.586828432977E-03
8879:	7.587255910039E-03
8880:	7.587681058794E-03
8881:	7.588122971356E-03
8882:	7.588580250740E-03
8883:	7.589031010866E-03
8884:	7.589503191411E-03
8885:	7.589990273118E-03
8886:	7.590475026518E-03
8887:	7.590972818434E-03
8888:	7.591476198286E-03
8889:	7.592003792524E-03
8890:	7.592521142215E-03
8891:	7.593070622534E-03
8892:	7.593618705869E-03
8893:	7.594174705446E-03
8894:	7.594746071845E-03
8895:	7.595329079777E-03
8896:	7.595913019031E-03
8897:	7.596505805850E-03
8898:	7.597105111927E-03
8899:	7.597718853503E-03
8900:	7.598327938467E-03
8901:	7.598971016705E-03
8902:	7.599607110023E-03
8903:	7.600256241858E-03
8904:	7.600903045386E-03
8905:	7.601568009704E-03
8906:	7.602238096297E-03
8907:	7.602921221405E-03
8908:	7.603612262756E-03
8909:	7.604306563735E-03
8910:	7.605008780956E-03
8911:	7.605719380081E-03
8912:	7.606436032802E-03
8913:	7.607172243297E-03
8914:	7.607891224325E-03
8915:	7.608631160110E-03
8916:	7.609373424202E-03
8917:	7.610133849084E-03
8918:	7.610901724547E-03
8919:	7.611669600010E-03
8920:	7.612442597747E-03
8921:	7.613219320774E-03
8922:	7.614015601575E-03
8923:	7.614809088409E-03
8924:	7.615604437888E-03
8925:	7.616405840963E-03
8926:	7.617214228958E-03
8927:	7.618037518114E-03
8928:	7.618860807270E-03
8929:	7.619699463248E-03
8930:	7.620539516211E-03
8931:	7.621371187270E-03
8932:	7.622228469700E-03
8933:	7.623082026839E-03
8934:	7.623943965882E-03
8935:	7.624794729054E-03
8936:	7.625682745129E-03
8937:	7.626559119672E-03
8938:	7.627439685166E-03
8939:	7.628328166902E-03
8940:	7.629226427525E-03
8941:	7.630121894181E-03
8942:	7.631014101207E-03
8943:	7.631928659976E-03
8944:	7.632846478373E-03
8945:	7.633753120899E-03
8946:	7.634673267603E-03
8947:	7.635599467903E-03
8948:	7.636521477252E-03
8949:	7.637461181730E-03
8950:	7.638392504305E-03
8951:	7.639346644282E-03
8952:	7.640294730663E-03
8953:	7.641235366464E-03
8954:	7.642195560038E-03
8955:	7.643154822290E-03
8956:	7.644117344171E-03
8957:	7.645090576261E-03
8958:	7.646060548723E-03
8959:	7.647023536265E-03
8960:	7.648003753275E-03
8961:	7.648990023881E-03
8962:	7.649980485439E-03
8963:	7.650957442820E-03
8964:	7.651948835701E-03
8965:	7.652940694243E-03
8966:	7.653944659978E-03
8967:	7.654941640794E-03
8968:	7.655953057110E-03
8969:	7.656952831894E-03
8970:	7.657959125936E-03
8971:	7.658968213946E-03
8972:	7.659988012165E-03
8973:	7.661006879061E-03
8974:	7.662024348974E-03
8975:	7.663046475500E-03
8976:	7.664061151445E-03
8977:	7.665088865906E-03
8978:	7.666131015867E-03
8979:	7.667157799006E-03
8980:	7.668192032725E-03
8981:	7.669226732105E-03
8982:	7.670260034502E-03
8983:	7.671301718801E-03
8984:	7.672345265746E-03
8985:	7.673372980207E-03
8986:	7.674422115088E-03
8987:	7.675459142774E-03
8988:	7.676515728235E-03
8989:	7.677553687245E-03
8990:	7.678602356464E-03
8991:	7.679651025683E-03
8992:	7.680695038289E-03
8993:	7.681755814701E-03
8994:	7.682808209211E-03
8995:	7.683855015785E-03
8996:	7.684900425375E-03
8997:	7.685946300626E-03
8998:	7.686997298151E-03
8999:	7.688057608902E-03
9000:	7.689110003412E-03
9001:	7.690160535276E-03
9002:	7.691206410527E-03
9003:	7.692267186940E-03
9004:	7.693301886320E-03
9005:	7.694355677813E-03
9006:	7.695413194597E-03
9007:	7.696453016251E-03
9008:	7.697499357164E-03
9009:	7.698542438447E-03
9010:	7.699585985392E-03
9011:	7.700633257627E-03
9012:	7.701677735895E-03
9013:	7.702713366598E-03
9014:	7.703751791269E-03
9015:	7.704786024988E-03
9016:	7.705820258707E-03
9017:	7.706851232797E-03
9018:	7.707887329161E-03
9019:	7.708911318332E-03
9020:	7.709926925600E-03
9021:	7.710945792496E-03
9022:	7.711969316006E-03
9023:	7.712983991951E-03
9024:	7.713995873928E-03
9025:	7.715004496276E-03
9026:	7.716003805399E-03
9027:	7.717008236796E-03
9028:	7.718000560999E-03
9029:	7.718993816525E-03
9030:	7.719986606389E-03
9031:	7.720970548689E-03
9032:	7.721952162683E-03
9033:	7.722929120064E-03
9034:	7.723900023848E-03
9035:	7.724865805358E-03
9036:	7.725829258561E-03
9037:	7.726784329861E-03
9038:	7.727718446404E-03
9039:	7.728666067123E-03
9040:	7.729609031230E-03
9041:	7.730547804385E-03
9042:	7.731475401670E-03
9043:	7.732393220067E-03
9044:	7.733305916190E-03
9045:	7.734217215329E-03
9046:	7.735119201243E-03
9047:	7.736022118479E-03
9048:	7.736911531538E-03
9049:	7.737793028355E-03
9050:	7.738667540252E-03
9051:	7.739540189505E-03
9052:	7.740406319499E-03
9053:	7.741264998913E-03
9054:	7.742110639811E-03
9055:	7.742957212031E-03
9056:	7.743795868009E-03
9057:	7.744618225843E-03
9058:	7.745433598757E-03
9059:	7.746247109026E-03
9060:	7.747056428343E-03
9061:	7.747855037451E-03
9062:	7.748629432172E-03
9063:	7.749412674457E-03
9064:	7.750192657113E-03
9065:	7.750963326544E-03
9066:	7.751713972539E-03
9067:	7.752455770969E-03
9068:	7.753197103739E-03
9069:	7.753926329315E-03
9070:	7.754657883197E-03
9071:	7.755371276289E-03
9072:	7.756080478430E-03
9073:	7.756779901683E-03
9074:	7.757467217743E-03
9075:	7.758148480207E-03
9076:	7.758828811347E-03
9077:	7.759490516037E-03
9078:	7.760149426758E-03
9079:	7.760794833302E-03
9080:	7.761429995298E-03
9081:	7.762056775391E-03
9082:	7.762678433210E-03
9083:	7.763294968754E-03
9084:	7.763890083879E-03
9085:	7.764482405037E-03
9086:	7.765078451484E-03
9087:	7.765653543174E-03
9088:	7.766215596348E-03
9089:	7.766767404974E-03
9090:	7.767328061163E-03
9091:	7.767869625241E-03
9092:	7.768399547786E-03
9093:	7.768925745040E-03
9094:	7.769439835101E-03
9095:	7.769944146276E-03
9096:	7.770443800837E-03
9097:	7.770930882543E-03
9098:	7.771410979331E-03
9099:	7.771885953844E-03
9100:	7.772330194712E-03
9101:	7.772791665047E-03
9102:	7.773235440254E-03
9103:	7.773675490171E-03
9104:	7.774102035910E-03
9105:	7.774513680488E-03
9106:	7.774922065437E-03
9107:	7.775324862450E-03
9108:	7.775719743222E-03
9109:	7.776108104736E-03
9110:	7.776478771120E-03
9111:	7.776836398989E-03
9112:	7.777201943099E-03
9113:	7.777549326420E-03
9114:	7.777893915772E-03
9115:	7.778218947351E-03
9116:	7.778550032526E-03
9117:	7.778869476169E-03
9118:	7.779163774103E-03
9119:	7.779460866004E-03
9120:	7.779757492244E-03
9121:	7.780040148646E-03
9122:	7.780308369547E-03
9123:	7.780566811562E-03
9124:	7.780820131302E-03
9125:	7.781070657074E-03
9126:	7.781314663589E-03
9127:	7.781542371958E-03
9128:	7.781766355038E-03
9129:	7.781980559230E-03
9130:	7.782188709825E-03
9131:	7.782402448356E-03
9132:	7.782590109855E-03
9133:	7.782779168338E-03
9134:	7.782949134707E-03
9135:	7.783110253513E-03
9136:	7.783270440996E-03
9137:	7.783424109221E-03
9138:	7.783571258187E-03
9139:	7.783704437315E-03
9140:	7.783830631524E-03
9141:	7.783950772136E-03
9142:	7.784063462168E-03
9143:	7.784171961248E-03
9144:	7.784263230860E-03
9145:	7.784368004650E-03
9146:	7.784451358020E-03
9147:	7.784525863826E-03
9148:	7.784596178681E-03
9149:	7.784655783325E-03
9150:	7.784709334373E-03
9151:	7.784748915583E-03
9152:	7.784803397954E-03
9153:	7.784832268953E-03
9154:	7.784847635776E-03
9155:	7.784865330905E-03
9156:	7.784879300743E-03
9157:	7.784878835082E-03
9158:	7.784872781485E-03
9159:	7.784867193550E-03
9160:	7.784853223711E-03
9161:	7.784826215357E-03
9162:	7.784793153405E-03
9163:	7.784756366163E-03
9164:	7.784716319293E-03
9165:	7.784669753164E-03
9166:	7.784606423229E-03
9167:	7.784549612552E-03
9168:	7.784476038069E-03
9169:	7.784389890730E-03
9170:	7.784320041537E-03
9171:	7.784237153828E-03
9172:	7.784139364958E-03
9173:	7.784029468894E-03
9174:	7.783927954733E-03
9175:	7.783821783960E-03
9176:	7.783695124090E-03
9177:	7.783573120832E-03
9178:	7.783444132656E-03
9179:	7.783309090883E-03
9180:	7.783170323819E-03
9181:	7.783033885062E-03
9182:	7.782881148160E-03
9183:	7.782720960677E-03
9184:	7.782569620758E-03
9185:	7.782398723066E-03
9186:	7.782233413309E-03
9187:	7.782056462020E-03
9188:	7.781883236021E-03
9189:	7.781705819070E-03
9190:	7.781520951539E-03
9191:	7.781323976815E-03
9192:	7.781134918332E-03
9193:	7.780943531543E-03
9194:	7.780744228512E-03
9195:	7.780534215271E-03
9196:	7.780327927321E-03
9197:	7.780121173710E-03
9198:	7.779901847243E-03
9199:	7.779689040035E-03
9200:	7.779466453940E-03
9201:	7.779247127473E-03
9202:	7.779022213072E-03
9203:	7.778804749250E-03
9204:	7.778582163155E-03
9205:	7.778349332511E-03
9206:	7.778123486787E-03
9207:	7.777894847095E-03
9208:	7.777671329677E-03
9209:	7.777433376759E-03
9210:	7.777210790664E-03
9211:	7.776959799230E-03
9212:	7.776740007102E-03
9213:	7.776502054185E-03
9214:	7.776275277138E-03
9215:	7.776041515172E-03
9216:	7.775809150189E-03
9217:	7.775575853884E-03
9218:	7.775343488902E-03
9219:	7.775118108839E-03
9220:	7.774880621582E-03
9221:	7.774655707181E-03
9222:	7.774444762617E-03
9223:	7.774213328958E-03
9224:	7.774001918733E-03
9225:	7.773773279041E-03
9226:	7.773559540510E-03
9227:	7.773344404995E-03
9228:	7.773137651384E-03
9229:	7.772923912853E-03
9230:	7.772717159241E-03
9231:	7.772517390549E-03
9232:	7.772311568260E-03
9233:	7.772115524858E-03
9234:	7.771920878440E-03
9235:	7.771743927151E-03
9236:	7.771553471684E-03
9237:	7.771379314363E-03
9238:	7.771193049848E-03
9239:	7.771024014801E-03
9240:	7.770857773721E-03
9241:	7.770697586238E-03
9242:	7.770528085530E-03
9243:	7.770371157676E-03
9244:	7.770223077387E-03
9245:	7.770082447678E-03
9246:	7.769943214953E-03
9247:	7.769804913551E-03
9248:	7.769677788019E-03
9249:	7.769545074552E-03
9250:	7.769426330924E-03
9251:	7.769309915602E-03
9252:	7.769207004458E-03
9253:	7.769114337862E-03
9254:	7.769007701427E-03
9255:	7.768909912556E-03
9256:	7.768834475428E-03
9257:	7.768737152219E-03
9258:	7.768663112074E-03
9259:	7.768595125526E-03
9260:	7.768531795591E-03
9261:	7.768470793962E-03
9262:	7.768414914608E-03
9263:	7.768372539431E-03
9264:	7.768339477479E-03
9265:	7.768291980028E-03
9266:	7.768262643367E-03
9267:	7.768246810883E-03
9268:	7.768229581416E-03
9269:	7.768221199512E-03
9270:	7.768218405545E-03
9271:	7.768228650093E-03
9272:	7.768230047077E-03
9273:	7.768246345222E-03
9274:	7.768271025270E-03
9275:	7.768294773996E-03
9276:	7.768324110657E-03
9277:	7.768372073770E-03
9278:	7.768419105560E-03
9279:	7.768468465656E-03
9280:	7.768530398607E-03
9281:	7.768590934575E-03
9282:	7.768669165671E-03
9283:	7.768744137138E-03
9284:	7.768831215799E-03
9285:	7.768918294460E-03
9286:	7.769024930894E-03
9287:	7.769123185426E-03
9288:	7.769232615829E-03
9289:	7.769341114908E-03
9290:	7.769465912133E-03
9291:	7.769595365971E-03
9292:	7.769723422825E-03
9293:	7.769864052534E-03
9294:	7.770014461130E-03
9295:	7.770164404064E-03
9296:	7.770321331918E-03
9297:	7.770488504320E-03
9298:	7.770659402013E-03
9299:	7.770834490657E-03
9300:	7.771028671414E-03
9301:	7.771209347993E-03
9302:	7.771400269121E-03
9303:	7.771598640829E-03
9304:	7.771808654070E-03
9305:	7.772021461278E-03
9306:	7.772234734148E-03
9307:	7.772463373840E-03
9308:	7.772685494274E-03
9309:	7.772912271321E-03
9310:	7.773165591061E-03
9311:	7.773407269269E-03
9312:	7.773661054671E-03
9313:	7.773920893669E-03
9314:	7.774185854942E-03
9315:	7.774448953569E-03
9316:	7.774720434099E-03
9317:	7.775016129017E-03
9318:	7.775300648063E-03
9319:	7.775594014674E-03
9320:	7.775891572237E-03
9321:	7.776198443025E-03
9322:	7.776502985507E-03
9323:	7.776820100844E-03
9324:	7.777138147503E-03
9325:	7.777475751936E-03
9326:	7.777811493725E-03
9327:	7.778147701174E-03
9328:	7.778494618833E-03
9329:	7.778854109347E-03
9330:	7.779216859490E-03
9331:	7.779578678310E-03
9332:	7.779941894114E-03
9333:	7.780317217112E-03
9334:	7.780699525028E-03
9335:	7.781087886542E-03
9336:	7.781481835991E-03
9337:	7.781881373376E-03
9338:	7.782294414937E-03
9339:	7.782705128193E-03
9340:	7.783123292029E-03
9341:	7.783549372107E-03
9342:	7.783974055201E-03
9343:	7.784416433424E-03
9344:	7.784863933921E-03
9345:	7.785312831402E-03
9346:	7.785773836076E-03
9347:	7.786234375089E-03
9348:	7.786705158651E-03
9349:	7.787177339196E-03
9350:	7.787659764290E-03
9351:	7.788159884512E-03
9352:	7.788651622832E-03
9353:	7.789151743054E-03
9354:	7.789663039148E-03
9355:	7.790179923177E-03
9356:	7.790712174028E-03
9357:	7.791234645993E-03
9358:	7.791772484779E-03
9359:	7.792311720550E-03
9360:	7.792867254466E-03
9361:	7.793419994414E-03
9362:	7.793989032507E-03
9363:	7.794561330229E-03
9364:	7.795131765306E-03
9365:	7.795718032867E-03
9366:	7.796315476298E-03
9367:	7.796906866133E-03
9368:	7.797520142049E-03
9369:	7.798138540238E-03
9370:	7.798763923347E-03
9371:	7.799391169101E-03
9372:	7.800021674484E-03
9373:	7.800661027431E-03
9374:	7.801316678524E-03
9375:	7.801981642842E-03
9376:	7.802648935467E-03
9377:	7.803322281688E-03
9378:	7.804004009813E-03
9379:	7.804688997567E-03
9380:	7.805381901562E-03
9381:	7.806093897671E-03
9382:	7.806798443198E-03
9383:	7.807515095919E-03
9384:	7.808240130544E-03
9385:	7.808984722942E-03
9386:	7.809728849679E-03
9387:	7.810472976416E-03
9388:	7.811232004315E-03
9389:	7.811995688826E-03
9390:	7.812765426934E-03
9391:	7.813544012606E-03
9392:	7.814334705472E-03
9393:	7.815125398338E-03
9394:	7.815925404429E-03
9395:	7.816744036973E-03
9396:	7.817556150258E-03
9397:	7.818372920156E-03
9398:	7.819207385182E-03
9399:	7.820033468306E-03
9400:	7.820881903172E-03
9401:	7.821725681424E-03
9402:	7.822585292161E-03
9403:	7.823443971574E-03
9404:	7.824312895536E-03
9405:	7.825195789337E-03
9406:	7.826081477106E-03
9407:	7.826968096197E-03
9408:	7.827861234546E-03
9409:	7.828759029508E-03
9410:	7.829670794308E-03
9411:	7.830581627786E-03
9412:	7.831507362425E-03
9413:	7.832435891032E-03
9414:	7.833361625671E-03
9415:	7.834302261472E-03
9416:	7.835241965950E-03
9417:	7.836190052330E-03
9418:	7.837135344744E-03
9419:	7.838094606996E-03
9420:	7.839056663215E-03
9421:	7.840037345886E-03
9422:	7.841008715332E-03
9423:	7.841989398003E-03
9424:	7.842966355383E-03
9425:	7.843960076571E-03
9426:	7.844940759242E-03
9427:	7.845934480429E-03
9428:	7.846932858229E-03
9429:	7.847947999835E-03
9430:	7.848947308958E-03
9431:	7.849954068661E-03
9432:	7.850980386138E-03
9433:	7.851999253035E-03
9434:	7.853021845222E-03
9435:	7.854037918150E-03
9436:	7.855067029595E-03
9437:	7.856107316911E-03
9438:	7.857138291001E-03
9439:	7.858174853027E-03
9440:	7.859203964472E-03
9441:	7.860259152949E-03
9442:	7.861292921007E-03
9443:	7.862344384193E-03
9444:	7.863401435316E-03
9445:	7.864451035857E-03
9446:	7.865487597883E-03
9447:	7.866531610489E-03
9448:	7.867585867643E-03
9449:	7.868653163314E-03
9450:	7.869697175920E-03
9451:	7.870757021010E-03
9452:	7.871809415519E-03
9453:	7.872870191932E-03
9454:	7.873922586441E-03
9455:	7.874974049628E-03
9456:	7.876032032073E-03
9457:	7.877075113356E-03
9458:	7.878143340349E-03
9459:	7.879194803536E-03
9460:	7.880244404078E-03
9461:	7.881295867264E-03
9462:	7.882345467806E-03
9463:	7.883395068347E-03
9464:	7.884442806244E-03
9465:	7.885483093560E-03
9466:	7.886521518230E-03
9467:	7.887564599514E-03
9468:	7.888601161540E-03
9469:	7.889642380178E-03
9470:	7.890667766333E-03
9471:	7.891702465713E-03
9472:	7.892725989223E-03
9473:	7.893735542893E-03
9474:	7.894758135080E-03
9475:	7.895777001977E-03
9476:	7.896785624325E-03
9477:	7.897799834609E-03
9478:	7.898798212409E-03
9479:	7.899797521532E-03
9480:	7.900777272880E-03
9481:	7.901786826551E-03
9482:	7.902759127319E-03
9483:	7.903747260571E-03
9484:	7.904715836048E-03
9485:	7.905687205493E-03
9486:	7.906659506261E-03
9487:	7.907612249255E-03
9488:	7.908548228443E-03
9489:	7.909495383501E-03
9490:	7.910436950624E-03
9491:	7.911360822618E-03
9492:	7.912298664451E-03
9493:	7.913215085864E-03
9494:	7.914132438600E-03
9495:	7.915039546788E-03
9496:	7.915940135717E-03
9497:	7.916836068034E-03
9498:	7.917717099190E-03
9499:	7.918589748442E-03
9500:	7.919465191662E-03
9501:	7.920329459012E-03
9502:	7.921186275780E-03
9503:	7.922043092549E-03
9504:	7.922885939479E-03
9505:	7.923718541861E-03
9506:	7.924546487629E-03
9507:	7.925368845463E-03
9508:	7.926174439490E-03
9509:	7.926983758807E-03
9510:	7.927771657705E-03
9511:	7.928554899991E-03
9512:	7.929334416986E-03
9513:	7.930107414722E-03
9514:	7.930861786008E-03
9515:	7.931614294648E-03
9516:	7.932359352708E-03
9517:	7.933099754155E-03
9518:	7.933825254440E-03
9519:	7.934539578855E-03
9520:	7.935247384012E-03
9521:	7.935947738588E-03
9522:	7.936649024487E-03
9523:	7.937327027321E-03
9524:	7.938000373542E-03
9525:	7.938671857119E-03
9526:	7.939325645566E-03
9527:	7.939970120788E-03
9528:	7.940599694848E-03
9529:	7.941232994199E-03
9530:	7.941853255033E-03
9531:	7.942471653223E-03
9532:	7.943077944219E-03
9533:	7.943671196699E-03
9534:	7.944261655211E-03
9535:	7.944823242724E-03
9536:	7.945394143462E-03
9537:	7.945952005684E-03
9538:	7.946498692036E-03
9539:	7.947043515742E-03
9540:	7.947571575642E-03
9541:	7.948090322316E-03
9542:	7.948608137667E-03
9543:	7.949098944664E-03
9544:	7.949597202241E-03
9545:	7.950082421303E-03
9546:	7.950549945235E-03
9547:	7.951014675200E-03
9548:	7.951476611197E-03
9549:	7.951921783388E-03
9550:	7.952355779707E-03
9551:	7.952788844705E-03
9552:	7.953201420605E-03
9553:	7.953612133861E-03
9554:	7.954021915793E-03
9555:	7.954413071275E-03
9556:	7.954782806337E-03
9557:	7.955159991980E-03
9558:	7.955518551171E-03
9559:	7.955872453749E-03
9560:	7.956219837070E-03
9561:	7.956560701132E-03
9562:	7.956891320646E-03
9563:	7.957204245031E-03
9564:	7.957518100739E-03
9565:	7.957810536027E-03
9566:	7.958096452057E-03
9567:	7.958382368088E-03
9568:	7.958657108247E-03
9569:	7.958919741213E-03
9570:	7.959170266986E-03
9571:	7.959414273500E-03
9572:	7.959649898112E-03
9573:	7.959866896272E-03
9574:	7.960084825754E-03
9575:	7.960309274495E-03
9576:	7.960496470332E-03
9577:	7.960685528815E-03
9578:	7.960868999362E-03
9579:	7.961037568748E-03
9580:	7.961208932102E-03
9581:	7.961357943714E-03
9582:	7.961508817971E-03
9583:	7.961641997099E-03
9584:	7.961769588292E-03
9585:	7.961886934936E-03
9586:	7.961995899677E-03
9587:	7.962100207806E-03
9588:	7.962203584611E-03
9589:	7.962288334966E-03
9590:	7.962359115481E-03
9591:	7.962416857481E-03
9592:	7.962483912706E-03
9593:	7.962531410158E-03
9594:	7.962581701577E-03
9595:	7.962610572577E-03
9596:	7.962641306221E-03
9597:	7.962657138705E-03
9598:	7.962672039866E-03
9599:	7.962690666318E-03
9600:	7.962677627802E-03
9601:	7.962665520608E-03
9602:	7.962637580931E-03
9603:	7.962606847286E-03
9604:	7.962573319674E-03
9605:	7.962534204125E-03
9606:	7.962487637997E-03
9607:	7.962430827320E-03
9608:	7.962364703417E-03
9609:	7.962295785546E-03
9610:	7.962211966515E-03
9611:	7.962127216160E-03
9612:	7.962030358613E-03
9613:	7.961923256516E-03
9614:	7.961815223098E-03
9615:	7.961706258357E-03
9616:	7.961583323777E-03
9617:	7.961461320519E-03
9618:	7.961333729327E-03
9619:	7.961185649037E-03
9620:	7.961049675941E-03
9621:	7.960894145072E-03
9622:	7.960734888911E-03
9623:	7.960568182170E-03
9624:	7.960411719978E-03
9625:	7.960228249431E-03
